feature_set,model,split_family,n_folds,n_test_rows,n_features,model_registry_role,claim_boundary,MAE,RMSE,bias,R2,median_absolute_error,p90_absolute_error,Spearman_rank_correlation,Pearson_correlation,sign_agreement_cooling_non_cooling,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap
static_physical_core_only,extra_trees,spatial_bin_holdout,4,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22161925854761907,0.34724405009106135,-0.018750032369709003,0.3238521951118172,0.12655288166666667,0.5618050814166671,0.5726039089991288,0.5662795352634662,0.6821626984126984,0.25,0.225,0.325,0.305952380952381
static_physical_core_only,extra_trees,typology_holdout,4,1460,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17990000009618987,0.31150496823476,0.023371585258354605,-2.033903168486706,0.08944599625,0.4452498150000003,0.5727454627787686,0.45582509845600033,0.6554627349023902,0.22499999999999998,0.39999999999999997,0.4583333333333333,0.3722860791826309
static_physical_core_only,featureless_mean,forcing_day_holdout,2,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3191943031946667,0.5526373888090685,-2.3744027577432547e-17,-5.7679234878316166e-06,0.248096116,0.5206597840000002,,,0.6646666666666667,0.2,0.275,0.3,0.08666666666666667
static_physical_core_only,featureless_mean,group_kfold_cell,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3197107235775,0.5404261077907692,2.7755575615628915e-18,-0.021477331910054832,0.246573516,0.4801194548333334,,,0.6646666666666666,0.02,0.2,0.26000000000000006,0.18333333333333332
static_physical_core_only,featureless_mean,hour_holdout,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3201642377422222,0.5465220743402062,0.0,-0.02238247662335935,0.24810241600000005,0.5313120738333337,,,0.6646666666666666,0.0,0.29,0.3333333333333333,0.22000000000000003
static_physical_core_only,featureless_mean,new_to_old_diagnostic,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3009395073333333,0.39103746590898153,-0.13944452400000001,-0.14569137124112985,0.312421378,0.320669878,,,0.6593333333333333,0.0,0.0,0.13333333333333333,0.12666666666666668
static_physical_core_only,featureless_mean,old_to_new_generalization,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.35060034390666667,0.6980298430497838,0.13944452400000001,-0.04156634977429241,0.181225354,0.860259246000001,,,0.67,0.2,0.2,0.36666666666666664,0.16
static_physical_core_only,featureless_mean,primary_role_holdout,4,1300,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.4312351212245733,0.6126849501237034,0.10945544494814818,-5.6567962522575055,0.3341389690148148,0.9028495542693602,,,0.6119999999999999,0.0,0.2,0.21666666666666667,0.21833333333333332
static_physical_core_only,featureless_mean,random_split_diagnostic,1,600,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3050839347222222,0.47765623849698363,-0.04109690333333337,-0.0074578591728964305,0.2561034966666667,0.4768233033333337,,,0.655,0.0,0.0,0.06666666666666667,0.08333333333333333
static_physical_core_only,featureless_mean,spatial_bin_holdout,4,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3752145995202589,0.554943118107468,0.060079497717715626,-0.24864709011115155,0.24504377697728252,0.7054104519772826,,,0.6583531746031747,0.2,0.2125,0.175,0.17559523809523808
static_physical_core_only,featureless_mean,typology_holdout,4,1460,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3480937687620252,0.48434475202928495,-0.007163223342320495,-5.224198971531452,0.23484202539144472,0.6663118217329081,,,0.6154381043605182,0.2,0.125,0.19166666666666665,0.19886653895274586
static_physical_core_only,hist_gradient_boosting,forcing_day_holdout,2,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.07424132820543036,0.18237177154914835,1.0255070447343084e-11,0.8895582071204287,0.01882034777802849,0.19370423024505778,0.9031200386058638,0.9437165326939567,0.6679999999999999,0.5,0.7250000000000001,0.8,0.8566666666666667
static_physical_core_only,hist_gradient_boosting,group_kfold_cell,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18444949834521238,0.3405568985387997,-0.01758986602454351,0.5031769825759047,0.07437423756880711,0.49500234793944886,0.7446100770821747,0.7164640143067741,0.6679999999999999,0.38,0.48999999999999994,0.6133333333333334,0.55
static_physical_core_only,hist_gradient_boosting,hour_holdout,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.07934421004144977,0.1935849484312567,-9.239672915661856e-12,0.7888153678690542,0.018774828461549205,0.2150709345166007,0.9152287126986616,0.9545262399876673,0.6673333333333333,0.7,0.8300000000000001,0.8333333333333334,0.8833333333333334
static_physical_core_only,hist_gradient_boosting,new_to_old_diagnostic,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16055975683167076,0.3287501967237986,0.010457206290432581,0.19022764661989333,0.05042371430253101,0.476075823329966,0.6688812450900329,0.4763556506594008,0.6593333333333333,0.0,0.0,0.0,0.37333333333333335
static_physical_core_only,hist_gradient_boosting,old_to_new_generalization,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22898870777734084,0.44101068659303977,0.023606502369749233,0.5842452819224662,0.08552822491952966,0.5970163709850557,0.7291648844402658,0.7715415208462237,0.6833333333333333,0.3,0.45,0.6333333333333333,0.7333333333333333
static_physical_core_only,hist_gradient_boosting,primary_role_holdout,4,1300,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22886292272490213,0.34076235048009207,-0.03434398078873277,0.4091849535458476,0.1410457711095131,0.5562545517262163,0.6048343924445014,0.6731425465101605,0.6119999999999999,0.44999999999999996,0.4125,0.42499999999999993,0.4033333333333333
static_physical_core_only,hist_gradient_boosting,random_split_diagnostic,1,600,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.07355326621721203,0.18890605681054462,-0.0026690549646347012,0.8424248438924068,0.01837044385409495,0.18463867537819545,0.8796107800708588,0.9178548207612427,0.655,0.9,0.7,0.7666666666666667,0.8666666666666667
static_physical_core_only,hist_gradient_boosting,spatial_bin_holdout,4,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.19841796965166097,0.3347716316688884,-0.023580424567421935,0.32932329429675794,0.09644376036129619,0.5276234305304347,0.66031587252172,0.6244461601672013,0.6583531746031747,0.325,0.3125,0.4666666666666667,0.4720238095238095
static_physical_core_only,hist_gradient_boosting,typology_holdout,4,1460,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16226157836896427,0.27571913414284377,0.03274573126502597,0.3417323969916389,0.08227813266938594,0.4012429004231536,0.6389575880530765,0.6513989159975733,0.6154381043605182,0.3,0.475,0.3666666666666667,0.6207329866812625
static_physical_core_only,random_forest,forcing_day_holdout,2,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.0962982456530133,0.19342285723673427,0.0011897580927896637,0.8761866691790217,0.03865704280984368,0.2242244583259857,0.8091205242012991,0.936190148316318,0.6646666666666667,0.4,0.7250000000000001,0.8,0.8566666666666667
static_physical_core_only,random_forest,group_kfold_cell,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1853285842035161,0.34924154457881446,-0.0016973044907982533,0.5086064220466854,0.06513300426702376,0.47511265772019257,0.7261776372351576,0.7183707112936802,0.6646666666666666,0.4800000000000001,0.52,0.5333333333333334,0.5166666666666666
static_physical_core_only,random_forest,hour_holdout,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1042761708921732,0.2088009530368545,0.002471155511308394,0.771014939032167,0.038001142047379685,0.2498682458902913,0.8118911998258124,0.9454079599188244,0.6646666666666666,0.7,0.8300000000000001,0.8266666666666668,0.8700000000000001
static_physical_core_only,random_forest,new_to_old_diagnostic,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16091390772390712,0.32028311207844584,0.012287105947823977,0.23140247423973226,0.05510005508189372,0.489428002841525,0.7229962082447942,0.5088724009008095,0.6593333333333333,0.0,0.0,0.0,0.3333333333333333
static_physical_core_only,random_forest,old_to_new_generalization,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2221882281277527,0.4178628667105521,0.020009121891442407,0.6267442401049377,0.06800618515312382,0.6064807914119176,0.7092791155591998,0.7980048392625417,0.67,0.4,0.5,0.6333333333333333,0.7333333333333333
static_physical_core_only,random_forest,primary_role_holdout,4,1300,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21802641127616063,0.3256415951036299,-0.0230741237053154,0.3342674731766757,0.1414367074272005,0.5420474511676598,0.5549539784052261,0.6843155366647888,0.6119999999999999,0.4,0.4125,0.41666666666666663,0.39
static_physical_core_only,random_forest,random_split_diagnostic,1,600,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.09723105751358223,0.2038987374696452,0.0006577023497910028,0.816420131727995,0.03475860635660868,0.21923525549186001,0.770924411421125,0.9035881555743189,0.655,0.9,0.7,0.8,0.8333333333333334
static_physical_core_only,random_forest,spatial_bin_holdout,4,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2051257574627019,0.32801092816358346,-0.02959492259182108,0.39377725217497095,0.123740867130483,0.5415656648437033,0.6095607965494425,0.6404133940270766,0.6583531746031747,0.35,0.3,0.44999999999999996,0.4720238095238095
